dt;xt_31;yt_31;zt_31;xt_avg_31;yt_avg_31;zt_avg_31;xxt_31;xpt_31;xp_31;wd_31;xp_avg_31;wd_avg_31;disSTL_31;disSTL_avg_31;disSTLz_31;disSTLz_avg_31;PCAsigma_31;PCAmu_31;PCAwt_31;vxt_31;vyt_31;vzt_31;vxt_avg_31;vyt_avg_31;vzt_avg_31;vavg_31;vv_31;vv_avg_31;vvt_31;vpvt_avg_31;axt_31;ayt_31;azt_31;aavg_31;axt_avg_31;ayt_avg_31;azt_avg_31;curvature_31;curveRadius_31;turnRate_31;vxp_31;vxp_avg_31;axp_31;axp_avg_31;thetaToR_31;psiToR_31;aa_31;xt_32;yt_32;zt_32;xt_avg_32;yt_avg_32;zt_avg_32;xxt_32;xpt_32;xp_32;wd_32;xp_avg_32;wd_avg_32;disSTL_32;disSTL_avg_32;disSTLz_32;disSTLz_avg_32;PCAsigma_32;PCAmu_32;PCAwt_32;vxt_32;vyt_32;vzt_32;vxt_avg_32;vyt_avg_32;vzt_avg_32;vavg_32;vv_32;vv_avg_32;vvt_32;vpvt_avg_32;axt_32;ayt_32;azt_32;aavg_32;axt_avg_32;ayt_avg_32;azt_avg_32;curvature_32;curveRadius_32;turnRate_32;vxp_32;vxp_avg_32;axp_32;axp_avg_32;thetaToR_32;psiToR_32;aa_32;xb__31-32;xb_avg__31-32;vxb__31-32;vxb_avg__31-32;axb__31-32;axb_avg__31-32;phi1to2__31-32;psi1to2__31-32;phi2to1__31-32;psi2to1__31-32;phiO1to2__31-32;phiO2to1__31-32;phi1to2__31-32;phi2to1__31-32;phiE1to2__31-32;phiE2to1__31-32;alpha1to2__31-32;alpha2to1__31-32;dphi1to2__31-32;dphi2to1__31-32;dpsi1to2__31-32;dpsi2to1__31-32;dphiO1to2__31-32;dphiO2to1__31-32;dphiE1to2__31-32;dphiE2to1__31-32;dalpha1to2__31-32;dalpha2to1__31-32;
200.304166667;-158.6776512113766;-203.45538421017324;8.355198754591711;-159.64984569400247;-205.05152031379785;7.976949074382322;nan;nan;89.31083536483274;24.629870142986867;90.97516557864631;24.406949370930043;nan;nan;nan;nan;[5.46388046 3.54996256 0.94772528];[-159.09252396 -204.10012944    8.16663763];[[-0.51534942 -0.49387545 -0.70035849] [-0.69066413  0.72317357 -0.00174812] [-0.5073441  -0.48281159  0.71378914]];-182.03855448660912;262.83763886880035;8.631598515459231;-194.51404661228224;215.7088004227676;10.391758891392813;290.6440943184144;319.8377154411783;294.7996072270087;nan;nan;248.74103523267627;62.42265244882219;-37.21413095903131;245.30461610119286;28.545352411859426;-239.2577983765894;45.99155848874492;0.0017613258629581277;567.7541112809818;nan;-13.555381514505427;33.33465750773388;1105.9230362329272;1480.3290279209818;42.08297165466985;92.27059644045464;259.1400812116988;-184.65670475118708;-168.25712262685346;8.244006577099029;-187.88778997793727;-173.2918568456999;6.9075755336344;nan;nan;99.87888846548803;27.40698935154432;104.15858400624174;26.58341903281825;nan;nan;nan;nan;[7.161226   5.06323799 1.21028927];[-187.65777509 -172.89784996    7.01035742];[[-0.54994198 -0.61956367 -0.56009345] [-0.73239622  0.03540501  0.67995755] [-0.40144688  0.78414752 -0.47323679]];-307.23703788850906;-92.8883623805961;7.743636184165318;-276.2279047318567;-59.56240447146523;12.071385348571074;282.8343220389064;321.0651167872443;287.8817977231503;nan;nan;1135.0970331231047;1459.803498644696;294.1338277282589;2400.420852564466;1520.6830832741698;1824.0101070616372;350.0433673233603;0.019054632456413274;52.4806764070344;nan;318.86647982580814;280.9017348589272;-1449.2425271804245;-1909.9101376173708;102.15699898972855;89.47272304461926;1872.4278992458553;43.74747084132384;42.68876299833622;-205.99726311254125;-143.94714849252483;2502.0265607615256;2907.753727774279;3.8306070605080444;-156.94217688870887;121.25684317303909;-86.78480668047976;56.2923082049097;3.93654432263833;3.8306070605080444;121.25684317303909;-52.46170114440166;117.32029885040076;45.91357871517789;223.41384216276765;370.99483112727324;619.3129282106293;4316.57856863956;95.67720879332744;-831.3597470791118;408.7323014687011;1202.3545782063852;210.5806267419268;301.40049563964067;456.5542770863843;
200.308333333;-157.91328147317137;-200.02011323499488;8.957382370843433;-160.41090644249363;-203.9584385924074;8.013301945190651;nan;nan;86.67877794315353;25.07435486626848;90.91071402333851;24.526632501973094;nan;nan;nan;nan;[5.53367695 3.5103902  0.95888646];[-160.12876398 -203.60213324    8.11603207];[[-0.53267525 -0.47645967 -0.69945926] [-0.66283346  0.74874844 -0.00525185] [-0.52622133 -0.46082747  0.71465318]];-181.31213062425093;261.9600989290678;8.528469744200981;-193.68078278105688;217.53585354737382;10.407488460310086;291.4488102794707;318.7003560377838;295.06928407411965;nan;nan;97.67227465534756;-488.26335927120545;-11.568091964509847;621.6874617688078;-63.03666211677369;-615.7921898020825;57.63382972243431;0.005442359160651339;183.74384535847508;nan;-7.735595967197128;35.369077364884554;1692.8854593489395;1877.1636340181249;41.72096550732566;92.29677358669936;498.07108126737415;-183.02183834294942;-165.56935901744288;9.206315597495703;-189.17666811353348;-173.69033785444242;6.937456186290608;nan;nan;97.78799137236128;28.105164378607434;105.49838865796096;26.78863596777478;nan;nan;nan;nan;[7.06358385 5.03551635 1.21082065];[-188.85898055 -173.1697925     7.07644773];[[-0.54871684 -0.6181969  -0.56279874] [-0.74274408  0.05149852  0.66759204] [-0.38372003  0.78433443 -0.48742019]];-301.6605681060129;-85.88970030308708;9.095632313095358;-273.2495534801711;-55.745948700190596;12.917121301165592;279.17697128578885;313.781563345222;284.8652877139584;nan;nan;1546.2283004767387;1904.1643264117824;355.50190000147256;2798.8604976788683;1788.130876160027;2117.5520045701924;390.1045541020214;0.022915209119373333;43.6391391756737;nan;311.78945469696066;277.0997435832433;-1953.305566490356;-2238.8406995585947;101.51822585019912;89.45918527819477;2478.5167621138007;42.63045932185563;41.81094789740881;-193.92239749864888;-138.24778960171568;3300.37827379823;3456.3263561460403;5.1917348247307995;-133.08093212410967;123.80192170862917;-86.41219472206382;52.747625934174366;5.4206177743811885;5.1917348247307995;123.80192170862917;-47.555891109443564;118.38130393424798;46.91270033205646;225.3201475588283;418.5169023377886;631.0683882255403;2254.018463841417;108.50998870465936;-792.7836147550252;471.8085452278951;1211.3005170928134;159.25984299764468;381.5707907897601;450.30609727386064;
200.3125;-159.05646092481766;-199.33948323609468;8.91076459143656;-161.16766847634577;-202.86431326190979;8.049014983753867;nan;nan;87.25055048332771;25.16829848735746;90.86550862693119;24.645100076467944;nan;nan;nan;nan;[5.46967088 3.57401132 0.9561731 ];[-161.19838584 -203.11900734    8.05999691];[[-0.53449886 -0.46989054 -0.70250541] [-0.65762962  0.75333312 -0.00353282] [ 0.53088063  0.46010008 -0.71166963]];-181.24353673151714;258.7302647436243;8.541194309758932;-193.05722718107558;218.50689873226378;10.436114088071095;291.7623523309621;316.0119008858555;295.0331804599751;nan;nan;-67.0173501873121;-1066.6785854934856;18.395470712795998;998.4260346852808;-155.3951119255183;-983.7394924519764;70.45223145761207;0.00908575451236736;110.06240578466198;nan;0.5962592539842433;38.08642318483189;2311.716479693122;2266.049961745417;41.5030188589401;92.31832587449911;1068.940093419298;-190.02272780079085;-173.98899219656818;6.984498023615444;-190.4457996006554;-174.06343503484177;6.972449210833085;nan;nan;106.31572735761745;26.951091707960167;106.8129844460849;26.99593910166151;nan;nan;nan;nan;[6.86454802 4.97049128 1.21385945];[-190.09539577 -173.50060699    7.09184644];[[-0.54620592 -0.62022324 -0.56301174] [-0.74719583  0.05694572  0.66215978] [ 0.37862578 -0.78235562  0.49453231]];-294.3133034012213;-76.9819094284365;10.711798566197585;-269.9144224327259;-51.55943566641872;13.795168031860207;275.1408321286734;304.40314973191414;281.47835213310526;nan;nan;1985.078595825652;2376.185321273507;420.93548733102466;3192.4889686665388;2052.8222007286467;2406.917178729703;429.71679277051936;0.027142976794754498;36.84194285548129;nan;302.54246650656245;272.8646041171817;-2490.8247967257544;-2564.116516261183;100.80067689702776;89.45126563555735;3124.7368524622084;40.06579068319273;40.97662691506994;-178.44019966519664;-131.7440995162101;4137.546026151727;3991.7290743683325;6.92223065323251;-120.97068881674525;126.4177842414563;-85.98749660720276;49.36431031259007;7.342646834874408;6.92223065323251;126.4177842414563;-42.44207965935756;119.07513740658189;48.42524951217261;227.21846113848406;409.42910178573163;631.2136669967845;1290.0747783139627;121.52099589549347;-752.0821621552379;475.9806092352521;1161.5112639409692;155.233057761533;400.8848564135729;434.95795694284305;
200.316666667;-160.5487069416219;-199.8364011949168;8.663642944548556;-161.92275451709662;-201.77870484334176;8.08453343380451;nan;nan;88.783010516016;25.127196950629855;90.8497397092701;24.76328272618379;nan;nan;nan;nan;[5.38056076 3.86543138 0.96145775];[-161.90154188 -202.01264886    8.14274051];[[-0.54217327 -0.46147834 -0.70220075] [-0.64459262  0.76451157 -0.00473461] [ 0.53902552  0.45006644 -0.71196326]];-181.8895264095132;253.03259791871042;8.68776189414467;-192.62945153949732;218.7175888654618;10.478730264795615;291.6389772775427;311.7447235057847;294.71392744372;nan;nan;-245.3278392953032;-1672.823026218019;52.676557072886226;1365.5763230530379;-247.40007906335407;-1340.34098188477;84.13053692133144;0.012669931586112968;78.92702444392535;nan;11.572969970822669;41.37956465691249;2962.4160972654745;2643.9040684254055;41.413081244425705;92.3361798495288;1691.5370068205916;-190.19143388208312;-173.0430247457138;7.3391515283822315;-191.68804674368926;-174.4034337891937;7.01362002518324;nan;nan;106.25858793608806;27.310549612734835;108.09362027618113;27.205328928671854;nan;nan;nan;nan;[6.65850392 4.92109246 1.23703581];[-191.165769   -173.66860473    7.17743087];[[-0.5412688  -0.62288578 -0.56483749] [ 0.7587141  -0.07222556 -0.64740744] [-0.36246518  0.77897162 -0.51168566]];-285.0797478241541;-66.0497390604167;12.60907458954006;-266.2909657364304;-47.08269395410186;14.694202314460851;270.820195119335;292.90274736068454;277.80068014403486;nan;nan;2451.6479191698427;2875.8664832298678;490.43458971691507;3577.6735184544477;2312.2620980611327;2689.55166744405;468.51213716304727;0.03175517839182625;31.49092685485902;nan;290.98611445909074;268.2816181325591;-3061.80021788662;-2882.7114551320906;100.01187342560317;89.45036048956973;3810.7363639755436;39.97912654782428;40.19966032411537;-159.3889361150314;-124.59753266366154;5013.5298178220155;4510.048322922255;8.679375677542533;-114.29744492544827;129.06082494383722;-85.50794481619248;46.14109581122183;9.352355651276739;8.679375677542533;129.06082494383722;-37.4617201336793;119.70846929256048;50.092456921968235;229.0726983694404;393.84336346024867;567.6829539558072;845.7448571278632;111.84971945820271;-627.7699089056605;462.4531543935736;1021.6132723659093;105.22979956223423;390.8030584134323;411.4544995888591;
200.320833333;-162.25165623123752;-200.2185196024232;8.531666682332471;-162.67902375962194;-200.71165526771415;8.1203774960835;nan;nan;90.42435478119943;25.22621878484967;90.87415086445836;24.882223756268345;nan;nan;nan;nan;[5.28559859 4.06224085 0.96168991];[-162.77444705 -201.17833677    8.1551934 ];[[-0.55295865 -0.44399688 -0.70505567] [ 0.62405731 -0.78137417  0.00262363] [ 0.55207717  0.43854438 -0.70914711]];-183.3068532593446;244.751560060567;8.98616217936978;-192.3750799137167;218.28912636234588;10.53427538284238;291.15165295372555;305.9174393764405;294.1496293396356;nan;nan;-437.2591926686255;-2306.6966814448015;91.27516711576078;1718.6447036276777;-337.72494075205105;-1682.2655655684373;98.3058930288371;0.016189553297598844;61.7682268076115;nan;25.327322005102047;45.109868976416074;3644.9843120659943;3007.0166761637256;41.43181681417218;92.35097381621026;2349.548113551559;-194.8360973102607;-177.53937830174982;6.057842482110459;-192.89579061389628;-174.7021393085596;7.062104629121096;nan;nan;111.85604875600133;26.719490884226204;109.33096421716914;27.416805339404693;nan;nan;nan;nan;[6.97008723 4.95954968 1.15669392];[-192.18204414 -173.73341748    7.27798141];[[ 0.55351625  0.61034701  0.56665359] [ 0.74809563 -0.06534741 -0.66036553] [ 0.36602279 -0.78943413  0.49276878]];-273.84440542483105;-52.9779385028002;14.804400029190843;-262.47266858207456;-42.422481726945556;15.598822636836553;266.3360508382673;279.31450125389125;273.92859298258924;nan;nan;2945.9362705093095;3403.2078122808643;563.9992071591435;3950.110249816619;2563.4819834439254;2962.404775615976;506.05241988589324;0.03673805156727505;27.21973423573624;nan;276.9809977590229;263.46675957597813;-3666.231829972951;-3191.022187037969;99.16521264657973;89.45764669933514;4536.348645017041;39.77699154966155;39.494582286912305;-136.6068733510001;-117.01373338605568;5928.329648809095;5006.549891457935;10.33413983477717;-110.22006566413867;131.6778981330914;-84.9748216414079;43.09695896130212;11.309151911831234;10.33413983477717;131.6778981330914;-32.76281912652495;120.36874622126015;51.76595664894935;230.84311077967112;367.73175312767887;490.5225796208252;604.5940600266958;96.1324889715877;-506.28443055366137;433.8108370523774;874.0161836813407;56.71174256844862;363.1193450334591;377.71017281683845;
200.325;-168.89564444041983;-208.64707358172063;6.221564301568776;-163.4395718721354;-199.67368787601163;8.157142328340145;nan;nan;100.77802377541651;23.937813065908028;90.95003896085663;25.00307914524786;nan;nan;nan;nan;[4.55650983 5.58602435 0.98490739];[-163.58162406 -200.29324199    8.16676845];[[ 0.37421272  0.57986767  0.72368386] [ 0.81882581 -0.57293305  0.03566519] [ 0.43530349  0.57922465 -0.68920945]];-185.5522708821352;233.77161277535043;9.45438484744966;-192.14193130535074;218.3648317240374;10.552754048731995;291.055118693402;298.6104444957499;293.98690163896043;nan;nan;-642.8114103087273;-2968.2995511784457;134.19130084172727;1918.657951053421;-387.98857926432174;-1876.034062862902;105.87440899045446;0.018151506519916174;55.091845897351895;nan;41.99210117873022;46.92435145891239;4359.4211240996665;3212.4373079007246;41.3877453690355;92.35954590408093;3040.06842685668;-201.09272012546376;-183.955316082421;4.5575888431359886;-194.060931049413;-174.95087657276665;7.119109604285294;nan;nan;119.63491034479992;26.152471503334812;110.5151035013205;27.63036762086437;nan;nan;nan;nan;[6.59635543 4.92530911 1.2405973 ];[-193.17011896 -173.78178297    7.37699411];[[ 0.53962747  0.62215793  0.56720517] [ 0.7673446  -0.08627285 -0.6354048 ] [-0.34638773  0.77812371 -0.52396473]];-260.4917802531735;-37.65125705924696;17.314714531236234;-260.50175232000845;-39.984773476666085;16.086622766144142;264.04303532529605;263.767670643897;271.91112369359445;nan;nan;3467.9436498477116;3958.20930843038;641.6293396582538;4159.870331257813;2704.77074976524;3116.2190355163443;527.1767130469145;0.03965397336169724;25.218153824804983;nan;260.38771561071405;260.97335666128816;-4304.1196329892155;-3364.5019062017386;98.70996963920868;89.46422445275992;5301.484914377694;40.609153960639624;38.87660085539945;-109.93227787575397;-113.09558805906217;6881.945519119604;5288.129617647942;11.961403706386147;-107.24957111603179;133.7915162268141;-84.57586382070512;40.909679903661576;13.20613193789949;11.961403706386147;133.7915162268141;-28.94827619727543;120.58538428891463;53.34914907542165;232.5014858660228;315.5842022182983;450.87630473720617;425.48040504046514;95.06546156602388;-464.2012964361454;382.76121218329297;779.7854986544437;68.11509255391341;322.41035771117987;331.45028050628997;
200.329166667;-167.3702422032464;-204.7887817805817;7.0037254319365445;-164.2077309961939;-198.67580741918653;8.195498045332407;nan;nan;97.29968145928613;24.454173310563387;91.08925414108415;25.127117545027986;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-188.6825328789601;219.97721766945057;10.110419580389614;-191.98588491043614;218.14630888197829;10.577463460809138;290.78905553156477;289.98843958217407;293.7014812352205;nan;nan;-861.9844922128052;-3657.631635409924;181.42495825020006;2114.5556891521414;-438.12787880131265;-2065.5377043445333;113.7704543098287;0.020116506101991196;49.710421627392684;nan;61.70009331326452;48.96432739107419;5105.726533356745;3413.7142439947365;41.39338008005358;92.36677977060315;3762.2069933275775;-199.25018422130262;-180.75848896975543;5.4844652298036465;-195.17488665525823;-175.14049035040887;7.185912114173589;nan;nan;116.95075124591223;26.780522178099318;111.63554452426615;27.846014456462186;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-244.9063763593827;-19.954444033737815;20.15695774171015;-258.4152050537518;-37.43063510555446;16.58334359255111;261.6380666724289;246.54333485937167;269.7664740562356;nan;nan;4017.6700571779256;4540.870971670841;723.3249872131868;4366.4407097738895;2844.0954783059424;3267.5107511635115;547.9953223169528;0.04273161165306068;23.401878874099857;nan;241.06686721886706;258.34042680720285;-4975.4636269267085;-3535.4817624577113;98.22510925654417;89.47399548629716;6106.093751887038;39.95114300255326;38.36159797108386;-79.20341619250273;-108.92462298058841;7874.377428740535;5563.285756728404;13.398571110848826;-105.18178183057027;135.7655862966085;-84.17371756664267;38.87792204001106;14.924242220610088;13.398571110848826;135.7655862966085;-25.47935092916223;120.8413440759984;54.79195119090241;233.99069555315265;250.84685977789226;398.45044641593375;304.74519862499255;89.5889635254749;-412.1761803085093;315.58119984905125;663.0230400864016;82.86924656688234;267.9787292005388;273.67496921090714;
200.333333333;-168.96145016417182;-205.40445444305038;6.742678919294718;-164.98706974667655;-197.7295000581852;8.236189718825834;nan;nan;98.98250255214379;24.414082197393228;91.30419982201454;25.255720280890323;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-192.75439285093717;203.25283634904235;10.972256060203813;-191.90333598198802;217.66194585142955;10.608724728247195;290.3724471660597;280.33259148788727;293.30124498777633;nan;nan;-1094.7784383822136;-4374.692934143652;232.97613934145724;2305.029359408664;-487.69900391570303;-2249.5453963175405;121.88330165410223;0.02207693303109053;45.29614682400489;nan;84.58408423059234;51.19406637659808;5883.9005398419895;3609.494486324171;41.444629998142794;92.37291552278958;4515.612469941972;-197.53323781341635;-176.64774685276683;7.101281755351621;-196.22859480330334;-175.26134519884215;7.26385990414095;nan;nan;114.19984060617644;28.095174131810833;112.68121284496624;28.063743926010446;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-226.9726977933945;0.22775127005148477;23.348069306696658;-256.2374899081197;-34.7889167298537;17.084599132873475;259.15208563540716;228.17052779577583;267.5232669097802;nan;nan;4595.115492503415;5151.192802005937;809.0861498244576;4568.307604177739;2980.4132503193705;3415.193278582188;568.3538454483554;0.045958282021914536;21.758863821827905;nan;218.87905178785496;255.59853919917313;-5680.263811789667;-3702.6924201871298;97.71475277061862;89.48718813869915;6950.143456844646;40.539164728699355;37.96612946505426;-44.25855480392481;-104.55720858563204;8905.625377678252;5830.25796427768;14.591272058202907;-103.70390107403114;137.5488187662874;-83.78365164098898;37.041335766697216;16.395808706090698;14.591272058202907;137.5488187662874;-22.45006370849431;121.15301006019672;56.035902056345705;235.26357153690603;174.2398817322915;332.16786030126485;216.68291013100355;78.10424272288684;-349.26432741708015;232.2866806193539;523.5042091493717;99.88117968190966;200.1652537498792;203.9939302501491;
200.3375;-167.75281728230982;-200.39667889727735;7.55153914606143;-165.78139321181592;-196.84673336390733;8.280037377595123;nan;nan;95.24232186503741;24.981246867963673;91.60783269478141;25.390381351497517;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-197.82460439917205;183.48293042036676;12.057883968903853;-191.88850125231045;216.94812672818472;10.646326280629616;289.82931333286507;270.0850836813126;292.8002604736655;nan;nan;-1341.1932488169539;-5119.4834473796345;288.84484411549886;2488.4201972544142;-536.1517582470672;-2426.4904118816116;130.0794037458744;0.02401855447799656;41.634478915710844;nan;110.77685975249783;53.56674610805596;6693.943143555407;3798.061799459497;41.536145658575506;92.37814231049795;5300.126549681465;-196.68927412694268;-174.55866025426707;7.548813011470074;-197.21251163231761;-175.30332546419223;7.354371301402287;nan;nan;112.90242690972278;28.39620262746019;113.64045318575603;28.283553505731334;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-206.57524860522892;23.010579548348502;26.90498887226385;-254.0019857111266;-32.098405278409835;17.584423543641652;256.62526827647855;209.58697128800648;265.2196281920418;nan;nan;5200.279955824184;5789.174799435672;898.9128274920672;4763.565977387244;3112.4138999509673;3557.8965887842355;588.058160245057;0.04930669371118077;20.28122197480137;nan;193.68486852215528;252.78927130895346;-6418.520187578094;-3864.53814371159;97.18531361316987;89.5038814046544;7833.6135179620405;38.79332093994605;37.707425057959874;-4.935960212867059;-100.06649373120663;9975.689365932765;6086.802603111978;15.488961608996027;-102.64223850869764;139.08600668340492;-83.42714287059772;35.44312053744327;17.554085552683123;15.488961608996027;139.08600668340492;-19.954158928447242;121.5319211307218;57.025107267571535;236.2713202965748;86.24435485789242;250.55248091726918;146.7887174400129;58.87910627331008;-274.2048828721307;132.68952918862215;360.44923773002296;117.86295172864617;118.86846216883652;121.9762330121973;
200.341666667;-168.35651923254724;-199.27066629011193;7.71411677656198;-166.59474295317767;-196.03995631723393;8.327936007423121;nan;nan;95.17462311477384;25.204841068321283;92.01366272477517;25.532707428889942;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-203.94992112477013;160.55196148966445;13.385292988501313;-191.9326134406462;216.05265203686753;10.689347476565013;289.1904886122554;259.90703863759956;292.2205833630293;nan;nan;-1601.2289235170251;-5892.0031751178685;349.0310725723249;2662.542193505921;-582.7764040653213;-2594.3025743296525;138.19098339093006;0.025917473457191365;38.58400787606588;nan;140.41120570076467;56.01957034044159;7535.854344496992;3977.155092009274;41.66067476495583;92.3825965031696;6115.6731576113125;-197.62923986485697;-174.83291519787105;7.438881608623589;-198.11661204793796;-175.25583528134933;7.458935215030716;nan;nan;113.88365390564799;28.415055863926128;114.50102943231516;28.50544006825107;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-183.59853284490566;48.50929149738073;30.84465608447977;-251.75486736583736;-29.41221664549213;18.07456588918803;254.1107665221494;192.3875397039777;262.9068281089028;nan;nan;5833.163447140231;6454.816963960043;992.8050202160149;4949.7238567815675;3238.3863906843326;3693.8255752622317;606.8545645883714;0.052726928432253774;18.96564108195399;nan;165.3449166262453;249.9700160337765;-7190.232754291987;-4018.9335972632157;96.6466366868603;89.52389150268743;8756.490144312695;38.13360205987945;37.60338836002532;38.926101077823645;-95.54998623986405;11084.569393504067;6329.951096904288;16.04327107263735;-101.89821015627442;140.31688426879543;-83.13278295163218;34.13079970489086;18.331531044583553;16.04327107263735;140.31688426879543;-18.087528632253512;121.98535322421188;57.70394583759318;236.96352095565572;-12.607390634962483;151.4220611292332;85.59982408878395;30.27567873301987;-185.08867273011398;16.81157797263546;172.4812820951517;134.61048315659775;23.69678071041927;27.08130523293524;
200.345833333;-166.13611569669354;-193.28834727510258;8.78318311384065;-167.43139700566502;-195.32209930901965;8.380855551101034;nan;nan;90.26714210865389;25.88209189060437;92.53575315164356;25.684417858486455;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-211.1870966288369;134.34439116317608;14.972472801007774;-192.02257876592688;215.0404393114276;10.735864618045657;288.4966552393032;250.74405309258896;291.59519246616634;nan;nan;-1874.885462482427;-6692.252117358353;413.5348247119352;2824.3881876355363;-626.61502817647;-2750.1285628106875;145.99701685778703;0.027735221831914465;36.055237129897996;nan;173.61990789717692;58.465632180414914;8409.634142666744;4143.665718863536;41.8080132194998;92.38635899519556;6962.2155202898475;-197.35680519053753;-173.39030592902287;8.108374500413689;-198.93038972267613;-175.10779857396906;7.579111135957961;nan;nan;113.28868339664268;29.02104347711983;115.25012463367504;28.729399882601275;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-157.92705456244443;76.83913781337576;35.18401058941246;-249.5615731367833;-26.805115945493768;18.54331475512619;251.6810432858722;179.11762131021095;260.6552686757927;nan;nan;6493.765966451554;7148.11929557905;1090.7627279963008;5123.376227163417;3355.996109417973;3820.5238998120963;624.3966764799808;0.05613369340227058;17.814612568492606;nan;133.71979530460231;247.2219935949766;-7995.401511931345;-4163.031844934955;96.11384488062859;89.54659224535362;9718.763770133522;37.028622287982486;37.67259687104662;87.4893625653005;-91.14218713889802;12232.26546039216;6555.607186215925;16.207664566144476;-101.41899919669865;141.17394402438026;-82.93648365165392;33.15807984684426;18.65983162925397;16.207664566144476;141.17394402438026;-16.950415280699783;122.51411239512629;58.01567778564427;237.28778890500885;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
200.35;-168.30460476349367;-194.40310576882888;8.260290426511148;-168.29586987751927;-194.70657414009318;8.439840908428458;nan;nan;92.73382571630695;25.665947465478407;93.18872048929177;25.847344659084452;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-219.59288451247798;104.74468104714246;16.837413088434833;-192.1386275940851;214.0034991110084;10.782436475574816;287.8037713127535;243.87698049567675;290.9730867056903;nan;nan;-2162.162865713161;-7520.230274101092;482.35610053433;2969.6162704610088;-666.3064322576603;-2889.842447239931;153.18995479190406;0.029410482930457678;34.00148179696818;nan;210.53575216351848;60.77967484247951;9315.28253806467;4293.107760119712;41.96320952616707;92.38944841688331;7839.737179338234;-201.3851885520248;-177.11848996328837;7.0255163205202535;-199.64285709591888;-174.84765905447293;7.716529136974363;nan;nan;118.05781292483026;28.534010761662323;115.8743410022191;28.955428614219063;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-129.44531780786517;108.11536919256116;39.939992033130025;-247.5181224011921;-24.386327958657784;18.973441321939585;249.4391817335757;173.32116524426414;258.56484800843975;nan;nan;7182.087513758157;7869.081794292696;1192.785950832925;5279.634374102851;3461.8951310996254;3934.4607227226797;640.1875091171659;0.05938537522052265;16.83916277848853;nan;98.67010376170377;244.66427236058163;-8834.026460496172;-4292.748350593594;95.61046372105875;89.5706279205167;10720.427587790236;37.34444583104689;37.934301980391304;140.91555774671667;-87.03670057895081;13418.77756659705;6757.842126551731;15.938209484012757;-101.18487828886853;141.57873477820456;-82.88048562885724;32.58839409880798;18.47162752768872;15.938209484012757;141.57873477820456;-16.650184614795222;123.10710725051584;57.90141901017983;237.1891984992633;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
200.354166667;-164.78688353422302;-185.79232823265357;10.200057736118666;-169.1929125503198;-194.20727402125743;8.506011936213374;nan;nan;85.71996145468479;26.995880970636918;93.9877345258825;26.02343252285987;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-197.52094075342046;-170.62132473279343;9.085815514530196;-200.24254537392844;-174.4633802240482;7.872889872728887;nan;nan;112.89311341998868;29.96970194215977;116.35969991368285;29.18352132494702;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;36.0959746363889;38.40842896699837;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
